X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,F1-,F2-,F3-
0.1829177437369417,0.010184094835470447,0.019973180284732828,0.1029310138250018,0.5699102397045981,0.44895443087014963,0.8265808342973595,0.9994092408350661,0.12655986111096318,0.2562293428885515,0.8650314732819057,0.9935750821418136,0.1829177437369417,0.010184094835470447,19.689863435722625
0.4735462813301844,0.24061046645895778,0.772463334778967,0.3721006093892826,0.6006126296119403,0.7418223093494868,0.6612983577227856,0.4376789252997644,0.0631677787951237,0.19429221178428135,0.11507394155803807,0.6591573591395771,0.4735462813301844,0.24061046645895778,18.0279417066437
0.4217703288438531,0.8869391139275516,0.929233187998719,0.43535315405069963,0.3536332945091052,0.033344519151809915,0.625255371562537,0.2264554409881303,0.9880547112129372,0.7516970001253215,0.469412014602237,0.8179065892489817,0.4217703288438531,0.8869391139275516,19.429323506729308
0.9003117417856465,0.07108319538522823,0.6353861831221278,0.22160294943466252,0.4039597016688422,0.22565154150482614,0.3805164544708306,0.589798341533403,0.4903061175730108,0.7878622201932971,0.17790551184149894,0.48828960744068395,0.9003117417856465,0.07108319538522823,16.14110930335359
0.1990326011077539,0.2073605798080389,0.41536404559501505,0.12520854693219752,0.4647099949923237,0.18826500108446276,0.02099040339184899,0.7544065960482084,0.9488894638824592,0.21723791696989736,0.1919098349879751,0.8958659723466476,0.1990326011077539,0.2073605798080389,16.613156024485676
0.03945927594930976,0.48310604709704585,0.12104209153884882,0.357245692698545,0.816021366383621,0.3795268595307312,0.9656925690607507,0.5778428149057075,0.3255744889712181,0.2237379536493308,0.07533766283788723,0.08229587911277214,0.03945927594930976,0.48310604709704585,16.535748055688973
0.4131548117232585,0.3014635230537044,0.10563420492791908,0.72988041152038,0.596879093877036,0.039199115638071436,0.26564358144397726,0.39737014790446834,0.14839276430848292,0.9712607373164075,0.7233943573844158,0.5312248361711437,0.4131548117232585,0.3014635230537044,17.65247850264007
0.03795909989053159,0.4568703142247468,0.920324895217874,0.525916392418549,0.8423421237588625,0.1108590186932562,0.30794228851910144,0.9329034292677761,0.8859388959120355,0.40916343263532384,0.7850575509681263,0.6880016944359183,0.03795909989053159,0.4568703142247468,23.214334897606953
0.2549344253819299,0.2942663017363244,0.49991379903121236,0.49920490990562305,0.09181900912789409,0.5839376682401071,0.7444456956661368,0.6596033646410734,0.7137220329913035,0.0037094137027253726,0.7410490976332375,0.17268872781803335,0.2549344253819299,0.2942663017363244,17.890445047376705
0.8932947205721434,0.1047296398808033,0.29864351819816004,0.31450604693168116,0.5760712582375161,0.2239738766757957,0.9568189829595068,0.42922844252196424,0.744758450660182,0.7042121088268216,0.7948475996959,0.8364713340299008,0.8932947205721434,0.1047296398808033,20.034916184853106
0.32896522106759996,0.587093516393457,0.5941722653655582,0.008008929069904136,0.3874578620455398,0.9096128571974293,0.926361826027042,0.4750996844257962,0.9365705390597513,0.11980633626692272,0.6954026491311958,0.4493198834755211,0.32896522106759996,0.587093516393457,20.32546493460608
0.5113744670853682,0.08251172245384186,0.16848617480147043,0.24024142485387812,0.09177484207667952,0.2560666999389617,0.31857979259018054,0.79484942597453,0.6164530290690867,0.06860690863271623,0.8398375640814899,0.3564131768175821,0.5113744670853682,0.08251172245384186,15.985196016120241
0.38709526236778335,0.7488037255305056,0.04229693899737397,0.9244411886258582,0.29561632843054597,0.032947181591050145,0.48921794280749265,0.13339323709618578,0.8096986295366404,0.9986274002997326,0.4173741569647671,0.8332349443058488,0.38709526236778335,0.7488037255305056,17.965962809480445
0.46679338147615523,0.646190560292347,0.31423288111600767,0.8939109917254537,0.295517701589058,0.0308259083127409,0.7195356663744213,0.4634533159279388,0.9364141735893472,0.5304097929725038,0.2758577410214633,0.9815634723936871,0.46679338147615523,0.646190560292347,20.147714371493358
0.23218773548729865,0.8387487616646095,0.9339276920280075,0.3789960083356333,0.8938840603298959,0.6279905133821657,0.007036767620157036,0.6593506604885516,0.6613097387283757,0.7122378259801353,0.42439820267982586,0.8260635470682588,0.23218773548729865,0.8387487616646095,20.440127135443003
0.5949089958149163,0.23112943927939944,0.6728734313897384,0.8791160198708119,0.38347175934443123,0.6725029242431874,0.3795965994809002,0.8824933566565665,0.8147745834070246,0.29664772211077994,0.07077549951880813,0.8578083029369188,0.5949089958149163,0.23112943927939944,21.313715693008824
0.31307312042831636,0.44237805030726696,0.4512656802978362,0.30752365153993544,0.9099454128329831,0.2791261720579167,0.3434351629870678,0.9983889294686626,0.3677739890207019,0.127646480296413,0.2784639947440094,0.8272091603462604,0.31307312042831636,0.44237805030726696,18.768963593997505
0.249180151187678,0.7511309074444368,0.7772460603043997,0.4523406820731368,0.9546688164579993,0.763172127100081,0.17150918999510978,0.05926452737061805,0.9783708997942093,0.9003880757007293,0.5349015841531605,0.08320899521873737,0.249180151187678,0.7511309074444368,19.608066816238267
0.9340488448724955,0.8094709691345324,0.7111438145288568,0.4642090532621729,0.1971994079664705,0.30087405445525495,0.9859390167207089,0.8538310934213527,0.22274638925665313,0.505501598081583,0.023960621511245117,0.9349725825225225,0.9340488448724955,0.8094709691345324,16.964501890731505
0.18777575748766706,0.8381921066046019,0.3645892134779074,0.23000175427688563,0.9358651142346753,0.0794534930599462,0.6655024131707964,0.49114071269360504,0.8050875829784239,0.4464257261694844,0.510401202550007,0.38122214479339533,0.18777575748766706,0.8381921066046019,17.208808110242195
0.7250096575229706,0.29563107452945847,0.9966044512693858,0.5794838056069952,0.25928591897409325,0.6542308043422267,0.9431894094165454,0.44241736422262323,0.25559997237328136,0.6319312780441675,0.9600129011490189,0.7387612962440548,0.7250096575229706,0.29563107452945847,21.943731458080276
0.09053927804679063,0.05735175142005022,0.9656718329093743,0.7052717763296131,0.6677409449270165,0.6001792202654354,0.713942956382508,0.9880291604824845,0.09268064527926667,0.33041808796100225,0.904883623576487,0.7719892178959089,0.09053927804679063,0.05735175142005022,23.95455862996247
0.893272127896899,0.3687053803777851,0.034644960774682265,0.24940372713226977,0.9035028127135547,0.5534871266876736,0.4312689948116488,0.8513394047244208,0.984881408505477,0.9026756491553832,0.5901370980715474,0.11696682085741172,0.893272127896899,0.3687053803777851,19.273616027508773
0.9367358379976394,0.7112801198815701,0.7372115495046095,0.1724896278384077,0.09561982002741631,0.22862067776229,0.9765090956510752,0.39913309979259914,0.7293647791735104,0.40268511913311944,0.05581727151665261,0.11105428846964183,0.9367358379976394,0.7112801198815701,14.088591633662375
0.8712226278259391,0.6017021770607576,0.947728852068028,0.9713212583658698,0.924429649215399,0.29292859132880633,0.022701647548850512,0.18921497723339487,0.3029741129490121,0.27167134717690844,0.8184801375301471,0.1604310068637239,0.8712226278259391,0.6017021770607576,17.291710949514762
0.5070355760078764,0.09599419583481439,0.2424134840188179,0.13829032056516877,0.28700013686346226,0.3037107074978035,0.5106095420240946,0.15647293011018037,0.6088298060895845,0.5757984783023458,0.7653772273009687,0.03070604467205984,0.5070355760078764,0.09599419583481439,15.599279080998686
0.09480703413873459,0.8096364259492876,0.6739698943421202,0.6140312107328662,0.06324582847456928,0.216463834350903,0.2295234166941873,0.11549385822605751,0.21684462307072983,0.9335971602027924,0.6675436501223744,0.26673409470109455,0.09480703413873459,0.8096364259492876,15.025254690947436
0.9985932041003102,0.6442418582857713,0.6411449410361916,0.8323467732492567,0.7463394920998896,0.40585513981164667,0.8462225629328993,0.4308594638789307,0.057287880560816684,0.329936098203939,0.1454018646969124,0.6446527518533848,0.9985932041003102,0.6442418582857713,18.195200412569392
0.5874509392790251,0.29434348393739374,0.1669221583769681,0.039148879170814777,0.6417579051927732,0.9504467922804821,0.09429384517798,0.521181808861249,0.4523014009172951,0.11464368025297733,0.42077586016608604,0.578027571830359,0.5874509392790251,0.29434348393739374,16.156072172045292
0.9631765260403976,0.26026714560752806,0.9733500057559783,0.5429102729737186,0.6875188768446433,3.5909015913659914e-05,0.5545158851194879,0.6517483585450884,0.5075050277449413,0.5559221010912906,0.4934096519574923,0.9019827213439185,0.9631765260403976,0.26026714560752806,20.12958467830677
0.29140495226129515,0.3123018713980895,0.0033620934648276313,0.3173731137775003,0.3964832244847222,0.15904602098824616,0.05169035643096709,0.012239228240463529,0.4362048077953662,0.9926796456578542,0.2675651136277103,0.7014044524526349,0.29140495226129515,0.3123018713980895,14.235344429282296
0.04623203061175529,0.8502479685827526,0.15107982720169244,0.6532910191778581,0.18340253584300426,0.9800490046481775,0.03617745592472388,0.17368890564063266,0.5011907631520115,0.19874041204697346,0.012229089365752621,0.22752529255596643,0.04623203061175529,0.8502479685827526,12.661450641931143
0.012099864833895135,0.3933965616659171,0.9134927747670276,0.7022465104362172,0.10040488479505838,0.5654060459854684,0.9653202706457482,0.6138492706004611,0.5138641183502813,0.7423863406275447,0.08017345764845796,0.6189359927195354,0.012099864833895135,0.3933965616659171,21.50753212842998
0.588888541181966,0.8086985424689637,0.47248580049982813,0.14922334763470735,0.5971088488824757,0.16303114486795656,0.6478872781747457,0.5206835291890197,0.7043427896067411,0.08272355159826861,0.5817055540607632,0.40178718623534326,0.588888541181966,0.8086985424689637,15.876101794781677
0.7738032798431235,0.230311684630776,0.7910487664472351,0.6429231995424819,0.06327634059235698,0.15393307897655462,0.19743879598844583,0.5393696129099427,0.9265512131956504,0.43059996361005726,0.5582269367582767,0.8903545791597346,0.7738032798431235,0.230311684630776,18.17365679730605
0.19241092148235517,0.28971508716911487,0.5753753725560581,0.6137787152959323,0.8525910158665374,0.3576269538004925,0.6278464219022987,0.4292782064359051,0.641197316790004,0.4290121724996854,0.9965073763927363,0.040163019060946326,0.19241092148235517,0.28971508716911487,20.2364425187145
0.2293070752800226,0.9464033656117263,0.7169891262762133,0.7805955760432063,0.7422204983554505,0.630874389147576,0.9444961660433875,0.5157265570700617,0.13808987003290485,0.26397397285084157,0.8119027707552059,0.7587763139506764,0.2293070752800226,0.9464033656117263,21.19564865278465
0.19519572802822938,0.47778734280915314,0.1490827099571329,0.6766867495654282,0.7395444086264803,0.3567421976154028,0.9062340274124544,0.9073580882744918,0.8255197309855714,0.6607527311147307,0.9405442720073002,0.14617756755135525,0.19519572802822938,0.47778734280915314,22.639524976987587
0.22111163688259738,0.09837957224352978,0.5677605480946224,0.2598524870146304,0.1651671131845186,0.8786084001906753,0.9096889856366172,0.8142035691282202,0.9481855054258254,0.47603410772649446,0.029738249346549006,0.1473276643499012,0.22111163688259738,0.09837957224352978,19.439905349194767
0.052180705841235686,0.4024961437203445,0.2278018091785612,0.15571950298060777,0.5006109010413006,0.19558510746596436,0.37146938473350954,0.5372200528656451,0.0857470143370993,0.7819841507525017,0.5346435615021949,0.8103345241672533,0.052180705841235686,0.4024961437203445,17.10787201586036
0.39096535329519644,0.6531333552564896,0.8209252412073728,0.8148231202085467,0.8687397885064916,0.21851072099064694,0.6649829037376954,0.2564114408180661,0.07762964996108712,0.7546135135992883,0.9197271287806607,0.8673610399479185,0.39096535329519644,0.6531333552564896,22.153109045655132
0.9743150465531539,0.6329571073012078,0.8098692603151706,0.7987354213773142,0.5898818401881765,0.23771209614575806,0.005583209635591446,0.24273133071819653,0.6150429634826535,0.3053203548754033,0.5379785626176443,0.6263201307249265,0.9743150465531539,0.6329571073012078,17.23366810864266
0.24597371544132252,0.8561776467915372,0.18022284520624743,0.18145904921691702,0.9199926926109281,0.6202872953367523,0.9999908454291575,0.6099343366714947,0.5581892106674354,0.34491324923968536,0.3561668868209208,0.7832585545044763,0.24597371544132252,0.8561776467915372,18.877956035222766
0.7553754531788542,0.5726575019555026,0.9184533833247228,0.7592750854362931,0.4994896661208653,0.43947060397043314,0.9014634492027079,0.2718656855846773,0.7263628929844314,0.8623139094699674,0.06047063575589773,0.8605455398536315,0.7553754531788542,0.5726575019555026,21.564248023276136
0.01816904257526475,0.9185432799445089,0.5968607705976985,0.06447850787448361,0.6332303787851038,0.03980442184774702,0.9247521089129661,0.020623833279163617,0.42542252165514993,0.062152285412403474,0.8451703255117567,0.23873615687171368,0.01816904257526475,0.9185432799445089,14.820596585142113
0.8645467499554115,0.010355077306036686,0.8739880013566587,0.8055996400331057,0.3045797184971034,0.5822105836200822,0.8264492798805275,0.7063320086076715,0.8917142408622234,0.24921886690645578,0.670111152021976,0.2951468177082891,0.8645467499554115,0.010355077306036686,21.051128877160583
0.6803690072431178,0.3248344106103467,0.760297045324887,0.2120226791852169,0.6284785045647711,0.9076397432178768,0.04583514217313922,0.15356959721523777,0.22850671333148553,0.7373319897164348,0.39636078187598334,0.8294473076339469,0.6803690072431178,0.3248344106103467,18.109806808695176
0.9221839688634612,0.48409934914403296,0.8784148879228428,0.004815564530281757,0.2540586072650828,0.8552533497089937,0.9790141698339944,0.20806883914990204,0.5597440475755321,0.2796762436739234,0.04007158218418594,0.5453335743672906,0.9221839688634612,0.48409934914403296,16.887099017048648
0.9427286805764156,0.9563550816135808,0.4485260240988501,0.9252978202849961,0.8442516005314452,0.9919691174879324,0.6803834909112845,0.2974649907287684,0.6252302755005257,0.04735747127667911,0.4714230131022653,0.9782462040365115,0.9427286805764156,0.9563550816135808,20.271426700116024
0.5765360285658067,0.5872024076795751,0.5577488228909601,0.5689697893593694,0.5451788999658039,0.41378255529470276,0.021324310918513167,0.0893384855924243,0.7683225651908627,0.879636369506893,0.5601264909864119,0.8145901778618604,0.5765360285658067,0.5872024076795751,19.760347844414518
0.5173629250969959,0.36825179951902265,0.9508242942945944,0.719921204605362,0.5352753535339486,0.7981706911875861,0.003250103052665154,0.7539555393351617,0.28921163552227247,0.6905839842024919,0.5949411189895307,0.584085114465084,0.5173629250969959,0.36825179951902265,21.728443335554157
0.24462481769540356,0.27130888903125294,0.21881523268380465,0.10860584730998846,0.24216323601811396,0.591654979360141,0.8281322411795895,0.48086880541041455,0.9067193698475738,0.7993836094923468,0.5705672612518995,0.33603684374886156,0.24462481769540356,0.27130888903125294,18.876792643714307
